2023-04-28 14:56:56,251, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:56:56,251, INFO, process_links, Processing https://podcasts.apple.com/us/podcast/can-you-picture-that-this-photographer-can-and-does/id1466697207?i=1000605135326...
2023-04-28 14:56:56,697, INFO, process_links, Successfully processed https://podcasts.apple.com/us/podcast/can-you-picture-that-this-photographer-can-and-does/id1466697207?i=1000605135326.
2023-04-28 14:56:56,736, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:56:56,736, INFO, process_links, Processing https://podcasts.apple.com/us/podcast/greeking-out-from-national-geographic-kids/id1483233279...
2023-04-28 14:56:57,718, INFO, process_links, Successfully processed https://podcasts.apple.com/us/podcast/greeking-out-from-national-geographic-kids/id1483233279.
2023-04-28 14:56:57,754, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:56:57,754, INFO, process_links, Processing https://podcasts.apple.com/us/podcast/what-will-it-take-to-save-the-savanna-elephant/id1466697207?i=1000609451407...
2023-04-28 14:56:58,269, INFO, process_links, Successfully processed https://podcasts.apple.com/us/podcast/what-will-it-take-to-save-the-savanna-elephant/id1466697207?i=1000609451407.
2023-04-28 14:56:58,291, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:56:58,291, INFO, process_links, Processing https://www.apple.com/apple-podcasts/...
2023-04-28 14:56:59,511, INFO, process_links, Successfully processed https://www.apple.com/apple-podcasts/.
2023-04-28 14:56:59,563, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:56:59,563, INFO, process_links, Processing https://podcasts.apple.com/us/podcast/exploring-ramadan-and-earthlike-exoplanets/id1466697207?i=1000607308019...
2023-04-28 14:57:00,387, INFO, process_links, Successfully processed https://podcasts.apple.com/us/podcast/exploring-ramadan-and-earthlike-exoplanets/id1466697207?i=1000607308019.
2023-04-28 14:57:00,410, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:00,410, INFO, process_links, Processing https://podcasts.apple.com/us/podcast/weaponized-with-jeremy-corbell-george-knapp/id1664299388...
2023-04-28 14:57:01,927, INFO, process_links, Successfully processed https://podcasts.apple.com/us/podcast/weaponized-with-jeremy-corbell-george-knapp/id1664299388.
2023-04-28 14:57:02,056, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:02,056, INFO, process_links, Processing https://www.nationalgeographic.com/tv/shows/restaurants-at-the-end-of-the-world...
2023-04-28 14:57:02,931, INFO, process_links, Successfully processed https://www.nationalgeographic.com/tv/shows/restaurants-at-the-end-of-the-world.
2023-04-28 14:57:02,939, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:02,939, INFO, process_links, Processing https://www.fng.tw/ngc/...
2023-04-28 14:57:03,549, ERROR, process_links, exceptions HTTPSConnectionPool(host='www.fng.tw', port=443): Max retries exceeded with url: /ngc/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate (_ssl.c:1129)'))).
2023-04-28 14:57:03,550, INFO, process_links, Processing https://www.disneyplus.com/movies/the-biggest-little-farm-the-return/LZhCt9pDxWT7?cid=DTCI-Synergy-NatGeoPartners-Site-Acquisition-DisneyPlus-US-NatGeo-TheBiggestLittleFarmTheReturn-EN-Homepage-NATGE_D+_HomepageSection_BiggestLittleFarm-NA...
2023-04-28 14:57:03,998, INFO, process_links, Successfully processed https://www.disneyplus.com/movies/the-biggest-little-farm-the-return/LZhCt9pDxWT7?cid=DTCI-Synergy-NatGeoPartners-Site-Acquisition-DisneyPlus-US-NatGeo-TheBiggestLittleFarmTheReturn-EN-Homepage-NATGE_D+_HomepageSection_BiggestLittleFarm-NA.
2023-04-28 14:57:04,010, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:04,010, INFO, process_links, Processing https://www.nationalgeographic.com/tv/shows/doomsday-preppers...
2023-04-28 14:57:04,902, INFO, process_links, Successfully processed https://www.nationalgeographic.com/tv/shows/doomsday-preppers.
2023-04-28 14:57:04,910, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:04,910, INFO, process_links, Processing https://www.fng.tw/ngc/...
2023-04-28 14:57:05,517, ERROR, process_links, exceptions HTTPSConnectionPool(host='www.fng.tw', port=443): Max retries exceeded with url: /ngc/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate (_ssl.c:1129)'))).
2023-04-28 14:57:05,518, INFO, process_links, Processing https://www.nationalgeographic.com/premium/article/slime-mold-mysteries-photographs-feature...
2023-04-28 14:57:06,199, INFO, process_links, Successfully processed https://www.nationalgeographic.com/premium/article/slime-mold-mysteries-photographs-feature.
2023-04-28 14:57:06,252, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:06,252, INFO, process_links, Processing https://www.nationalgeographic.com/animals/article/greyhound-racing-decline-united-states...
2023-04-28 14:57:07,474, INFO, process_links, Successfully processed https://www.nationalgeographic.com/animals/article/greyhound-racing-decline-united-states.
2023-04-28 14:57:07,536, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:07,536, INFO, process_links, Processing https://magazines.nationalgeographic.com/subscribe/latest-stories...
2023-04-28 14:57:08,601, INFO, process_links, Successfully processed https://magazines.nationalgeographic.com/subscribe/latest-stories.
2023-04-28 14:57:08,638, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:08,638, INFO, process_links, Processing https://www.nationalgeographic.com/contact/international/...
2023-04-28 14:57:09,443, INFO, process_links, Successfully processed https://www.nationalgeographic.com/contact/international/.
2023-04-28 14:57:09,454, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:09,454, INFO, process_links, Processing https://www.nationalgeographic.com/tv/shows/dr-oakley-yukon-vet...
2023-04-28 14:57:10,302, INFO, process_links, Successfully processed https://www.nationalgeographic.com/tv/shows/dr-oakley-yukon-vet.
2023-04-28 14:57:10,310, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:10,310, INFO, process_links, Processing https://www.fng.tw/ngc/...
2023-04-28 14:57:10,938, ERROR, process_links, exceptions HTTPSConnectionPool(host='www.fng.tw', port=443): Max retries exceeded with url: /ngc/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate (_ssl.c:1129)'))).
2023-04-28 14:57:10,938, INFO, process_links, Processing https://www.disneyadsales.com/our-brands/national-geographic/...
2023-04-28 14:57:13,982, ERROR, process_links, exceptions HTTPSConnectionPool(host='www.disneyadvertising.com', port=443): Read timed out. (read timeout=2).
2023-04-28 14:57:13,982, INFO, process_links, Processing https://docs.djangoproject.com/en/stable/intro/overview/...
2023-04-28 14:57:14,182, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/stable/intro/overview/.
2023-04-28 14:57:14,230, INFO, process_links, Глубина рекурсии - 3
2023-04-28 14:57:14,230, INFO, process_links, Processing https://docs.djangoproject.com/en/1.10/intro/overview/...
2023-04-28 14:57:14,411, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/1.10/intro/overview/.
2023-04-28 14:57:14,457, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:14,457, INFO, process_links, Processing https://docs.djangoproject.com/en/3.1/intro/overview/...
2023-04-28 14:57:14,590, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/3.1/intro/overview/.
2023-04-28 14:57:14,642, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:14,642, INFO, process_links, Processing https://docs.djangoproject.com/en/4.2/faq/...
2023-04-28 14:57:14,777, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/4.2/faq/.
2023-04-28 14:57:14,795, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:14,796, INFO, process_links, Processing https://docs.djangoproject.com/en/4.1/faq/...
2023-04-28 14:57:14,926, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/4.1/faq/.
2023-04-28 14:57:14,948, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:14,948, INFO, process_links, Processing https://docs.djangoproject.com/en/3.2/intro/overview/...
2023-04-28 14:57:15,085, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/3.2/intro/overview/.
2023-04-28 14:57:15,135, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:15,135, INFO, process_links, Processing https://docs.djangoproject.com/fr/3.2/intro/overview/...
2023-04-28 14:57:15,316, INFO, process_links, Successfully processed https://docs.djangoproject.com/fr/3.2/intro/overview/.
2023-04-28 14:57:15,417, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:15,418, INFO, process_links, Processing https://docs.djangoproject.com/ko/4.2/intro/overview/...
2023-04-28 14:57:15,622, INFO, process_links, Successfully processed https://docs.djangoproject.com/ko/4.2/intro/overview/.
2023-04-28 14:57:15,667, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:15,667, INFO, process_links, Processing https://docs.djangoproject.com/ko/3.2/intro/overview/...
2023-04-28 14:57:15,891, INFO, process_links, Successfully processed https://docs.djangoproject.com/ko/3.2/intro/overview/.
2023-04-28 14:57:15,940, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:15,940, INFO, process_links, Processing https://docs.djangoproject.com/en/2.0/intro/overview/...
2023-04-28 14:57:16,115, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/2.0/intro/overview/.
2023-04-28 14:57:16,164, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:16,164, INFO, process_links, Processing https://docs.djangoproject.com/ja/2.0/intro/overview/...
2023-04-28 14:57:16,389, INFO, process_links, Successfully processed https://docs.djangoproject.com/ja/2.0/intro/overview/.
2023-04-28 14:57:16,435, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:16,435, INFO, process_links, Processing https://docs.djangoproject.com/es/4.2/intro/overview/...
2023-04-28 14:57:16,623, INFO, process_links, Successfully processed https://docs.djangoproject.com/es/4.2/intro/overview/.
2023-04-28 14:57:16,669, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:16,669, INFO, process_links, Processing https://media.djangoproject.com/docs/django-docs-4.2-es.zip...
2023-04-28 14:57:17,230, INFO, process_links, Successfully processed https://media.djangoproject.com/docs/django-docs-4.2-es.zip.
2023-04-28 14:57:17,865, WARNING, __init__, Some characters could not be decoded, and were replaced with REPLACEMENT CHARACTER.
2023-04-28 14:57:17,918, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:17,918, INFO, process_links, Processing https://docs.djangoproject.com/en/2.1/intro/overview/...
2023-04-28 14:57:18,062, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/2.1/intro/overview/.
2023-04-28 14:57:18,117, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:18,117, INFO, process_links, Processing https://docs.djangoproject.com/el/2.1/intro/overview/...
2023-04-28 14:57:18,308, INFO, process_links, Successfully processed https://docs.djangoproject.com/el/2.1/intro/overview/.
2023-04-28 14:57:18,357, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:18,357, INFO, process_links, Processing https://docs.djangoproject.com/en/4.2/faq/help/...
2023-04-28 14:57:18,486, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/4.2/faq/help/.
2023-04-28 14:57:18,504, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:18,504, INFO, process_links, Processing https://docs.djangoproject.com/el/4.2/faq/help/...
2023-04-28 14:57:18,642, INFO, process_links, Successfully processed https://docs.djangoproject.com/el/4.2/faq/help/.
2023-04-28 14:57:18,660, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:18,661, INFO, process_links, Processing https://docs.djangoproject.com/zh-hans/4.2/intro/overview/...
2023-04-28 14:57:18,834, INFO, process_links, Successfully processed https://docs.djangoproject.com/zh-hans/4.2/intro/overview/.
2023-04-28 14:57:18,880, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:18,880, INFO, process_links, Processing https://docs.djangoproject.com/zh-hans/4.2/genindex/...
2023-04-28 14:57:19,048, INFO, process_links, Successfully processed https://docs.djangoproject.com/zh-hans/4.2/genindex/.
2023-04-28 14:57:19,564, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:19,564, INFO, process_links, Processing https://docs.djangoproject.com/en/3.0/intro/overview/...
2023-04-28 14:57:19,712, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/3.0/intro/overview/.
2023-04-28 14:57:19,823, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:19,823, INFO, process_links, Processing https://media.djangoproject.com/docs/django-docs-3.0-en.zip...
2023-04-28 14:57:20,211, INFO, process_links, Successfully processed https://media.djangoproject.com/docs/django-docs-3.0-en.zip.
2023-04-28 14:57:20,717, WARNING, __init__, Some characters could not be decoded, and were replaced with REPLACEMENT CHARACTER.
2023-04-28 14:57:20,759, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:57:20,759, INFO, process_links, Processing https://media.djangoproject.com/docs/django-docs-4.2-en.zip...
2023-04-28 14:57:21,236, INFO, process_links, Successfully processed https://media.djangoproject.com/docs/django-docs-4.2-en.zip.
2023-04-28 14:57:21,776, WARNING, __init__, Some characters could not be decoded, and were replaced with REPLACEMENT CHARACTER.
2023-04-28 14:57:21,817, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:57:21,818, INFO, process_links, Processing https://en.wikipedia.org/wiki/Object-relational_mapping...
